id,x,y
80256,-74.0715594595992,4.65867355495132
80258,-74.0615718006835,4.65950724414972
80259,-74.0623205942577,4.68077759362375
80260,-74.0651049037053,4.66337843426242
80262,-74.0937483216644,4.68977673514041
80263,-74.1028864436317,4.66845159414493
80265,-74.087483437108,4.70695768986806
80266,-74.0990544756558,4.66443446594938
80269,-74.091422013669,4.69896438056656
80270,-74.0818476811037,4.70358461827496
80271,-74.0975916611452,4.66792172132693
80272,-74.089996520684,4.66919878781526
80273,-74.0771028530928,4.665209940699
80274,-74.0722297329524,4.68085631727072
80277,-74.0593215156239,4.66485033429996
80279,-74.0644948016436,4.66728138914938
80280,-74.0580030808582,4.69319364984454
80282,-74.0728820012236,4.69959332356272
80286,-74.0683825507964,4.66823995918503
80287,-74.0957748137464,4.68569519541154
80289,-74.070360064779,4.67656197734383
80290,-74.0782216100328,4.65461884075043
80292,-74.0995553637821,4.67944794641481
80293,-74.0803466947455,4.65728816387829
80296,-74.0561099082328,4.67145790043545
80298,-74.0657020107524,4.66065409597606
80299,-74.0585884008451,4.70612867268004
80300,-74.0586882944138,4.70634714575157
80305,-74.1039585758131,4.67140187897346
80306,-74.0891251737332,4.70100640723177
80309,-74.0992301705284,4.66750127078264
80310,-74.0827594545312,4.70628080645571
80311,-74.069809475659,4.69850994346521
80314,-74.1044476011303,4.70078215211247
80316,-74.0686726385049,4.65841181095623
80317,-74.0705572425122,4.69025155056747
80320,-74.0757447837837,4.66549793545359
80322,-74.0599249980699,4.65580032485482
80323,-74.0697239501661,4.70191641696565
80325,-74.0668639422805,4.70778985672515
80328,-74.0942658895371,4.68510566849703
80331,-74.0900137295776,4.69415777630453
80333,-74.0723381107666,4.65562670767564
80334,-74.1017718161101,4.67740054676686
80335,-74.0551304139373,4.68926609135154
80337,-74.0799588515723,4.68602002581827
80341,-74.0554810757272,4.67153479494234
80342,-74.0888462325236,4.68928769096383
80343,-74.1032603871338,4.69948804749422
80344,-74.0774474563402,4.65854020896568
80345,-74.0574080020621,4.67619676667051
80347,-74.1009624634859,4.688555295776
80350,-74.0688279641658,4.68299357036802
80351,-74.0954718958908,4.66163676806647
80352,-74.0817993860666,4.6617596194822
80355,-74.0995032219909,4.67532330109895
80357,-74.0593074397173,4.6627829945542
80359,-74.0938898971756,4.66642584634944
80364,-74.0818609816193,4.70739577533793
80365,-74.0728462906814,4.66805469163622
80366,-74.0949320480375,4.69423215125076
80367,-74.0837204762087,4.6787788131221
80369,-74.0716181379556,4.69155297579469
80370,-74.0782016616514,4.66018197695954
80371,-74.0841222595145,4.6572416117553
80372,-74.0627172991118,4.70060023903093
80373,-74.0984359272293,4.66395718646606
80374,-74.062966681859,4.70702084714365
80375,-74.092159962053,4.66817804351515
80378,-74.0910517489566,4.66391564981775
80379,-74.0727845747764,4.68696464069163
80381,-74.0678467312454,4.68917031303846
80382,-74.0871494481656,4.6994089882525
80383,-74.0575428016506,4.68728199023895
80384,-74.0642455314938,4.70127095496447
80386,-74.0950739438419,4.69429554032395
80388,-74.080277743162,4.66546110985979
80393,-74.1059361363756,4.66454977114538
80394,-74.0947246144879,4.68776662513693
80396,-74.0753773753612,4.65453209738199
80398,-74.0795804237133,4.65867538396488
80399,-74.0891283562962,4.69098185173259
80400,-74.0731463543745,4.69884069998823
80401,-74.0739597589435,4.67756163733566
80402,-74.0782248977782,4.67887771970969
80404,-74.0613271853981,4.66062758400302
80405,-74.0601038024883,4.66184956017986
80406,-74.0767691913424,4.67299156441988
80407,-74.0965293857795,4.65700121401585
80409,-74.054783584487,4.70731284380718
80410,-74.0573405075597,4.70017011384336
80411,-74.0566865026778,4.68776720896427
80412,-74.0601641356008,4.66414453992763
80413,-74.1069748930383,4.69450452509112
80415,-74.0666022895783,4.65476827805229
80420,-74.0702246540376,4.66050509181601
80421,-74.0757725503689,4.7040586805401
80422,-74.0673805615227,4.70372127028329
80427,-74.086025825455,4.70497449533576
80430,-74.1023058480014,4.69164617808116
80432,-74.0685511263897,4.66390921754487
80433,-74.059584618458,4.65538181046137
80434,-74.0994946274517,4.68079688611541
80436,-74.0821605381458,4.6659404769386
80439,-74.0680256170401,4.69299291213029
80440,-74.0575228565549,4.66473070064645
80441,-74.0968631208617,4.66342243907888
80442,-74.059781544169,4.70654535232856
80443,-74.0569406701592,4.69554955125646
80444,-74.0572289997673,4.69252931291888
80445,-74.0704766197013,4.70014302581133
80446,-74.1045007595963,4.68346575298622
80447,-74.0782332582976,4.66065988851234
80448,-74.0988659317777,4.67647316196718
80449,-74.0745957109801,4.69811877481273
80451,-74.0571560775272,4.67976220331571
80454,-74.0591245938534,4.69338879207767
80455,-74.0835762881587,4.70445058218719
80456,-74.1077767390149,4.67164245930682
80458,-74.0927296698034,4.69920953850095
80459,-74.0958653858656,4.69518896791926
80461,-74.0551659466074,4.66178133282347
80463,-74.0674858566059,4.67685122115615
80464,-74.0764464105229,4.67264471577092
80466,-74.087221003677,4.69793522881125
80467,-74.0666544368711,4.6593099707096
80468,-74.0877148073456,4.7050591748945
80469,-74.1034854417333,4.70206437681555
80472,-74.0701358941395,4.70571121403416
80473,-74.0879435438317,4.68496398734983
80474,-74.0891676962156,4.6966318063366
80475,-74.0970200927935,4.65680775877739
80477,-74.0582972089546,4.69764156562402
80478,-74.0569431694585,4.65650328268285
80480,-74.0711447902882,4.6707582288044
80482,-74.08219783968,4.66572277739875
80486,-74.0884261149042,4.66506732099986
80488,-74.0731430757815,4.65927650437819
80490,-74.1067873662504,4.69010563887672
80491,-74.0963743327871,4.67940757131025
80492,-74.0802499019356,4.70674615086106
80494,-74.0806512984272,4.70662007130845
80495,-74.0992783605719,4.67006852837992
80497,-74.1012456316043,4.68996655184851
80502,-74.0624925198371,4.68037921056334
80503,-74.0970008211294,4.66251488883388
80504,-74.0720749997748,4.68827423959007
80505,-74.1076670111525,4.67597271838639
80507,-74.0891997499614,4.6961545238421
80508,-74.0709335065477,4.66758309141568
80509,-74.0664385778924,4.68585780495622
80510,-74.0724236992053,4.66265963712104
80511,-74.0715822625837,4.68844928659901
80512,-74.0942430427172,4.67706895094698
80513,-74.074061406949,4.68909655017152
80514,-74.1037148352724,4.67206799415278
80516,-74.0976774323028,4.68582930055616
80517,-74.07075685427,4.70329177364794
80520,-74.0814980933196,4.70129193677876
80521,-74.0821186814911,4.69975780671932
80522,-74.0990159000365,4.69110030166337
80523,-74.1007962650772,4.68019738473012
80524,-74.1038802342699,4.65906004897445
80525,-74.0612058240757,4.69336538321427
80526,-74.0701887651196,4.69298511300939
80527,-74.1073880854402,4.7044022792148
80528,-74.0821795530416,4.66799543368702
80530,-74.0991639901573,4.67163679883229
80532,-74.1075831288336,4.70802878473037
80533,-74.0711172884906,4.69957982196259
80535,-74.0825220758434,4.68568592699923
80538,-74.0710164142521,4.68957288139881
80540,-74.0649503948538,4.70369934676671
80541,-74.062185225778,4.67001931447494
80544,-74.0731301254458,4.70189401131865
80545,-74.0978567703755,4.69559880404109
80546,-74.1055558076804,4.66352091847111
80547,-74.095208778831,4.67123107166812
80551,-74.0738570338603,4.69494028636013
80554,-74.0580965183316,4.70125395518281
80557,-74.0932656674783,4.67967003462313
80560,-74.0843782022175,4.69808354668793
80561,-74.1008978844929,4.69235645091331
80563,-74.0881414203762,4.65484263982777
80564,-74.1033034362331,4.66826797015641
80565,-74.0608567388758,4.70415617737667
80568,-74.1006442257517,4.69196591603832
80570,-74.1028489022616,4.67169705575946
80571,-74.092827723908,4.7067343789182
80572,-74.0581454443622,4.6859625160742
80576,-74.0953915294076,4.6968308452645
80578,-74.0626230032093,4.65516496037794
80579,-74.0621983110064,4.70692199851495
80582,-74.1049321810035,4.69809643104675
80583,-74.0869933203239,4.69592364479717
80584,-74.1042675399115,4.70078702318969
80586,-74.0542544470947,4.68759880938841
80587,-74.1032577884053,4.70332317320908
80588,-74.0708524818909,4.67583956024525
80590,-74.1034687751426,4.65931870333429
80591,-74.0737338131452,4.69629826798927
80592,-74.1009228092154,4.67185846409632
80593,-74.0828777142136,4.67182642923944
80594,-74.0943299970915,4.66864400836277
80595,-74.0541114250647,4.7008100717869
80597,-74.0556622612959,4.68493000066626
80598,-74.0909235409856,4.70288190117686
80599,-74.0571420248978,4.70146255401284
80601,-74.101312128152,4.65555315250421
80602,-74.0578649270788,4.67414208116869
80604,-74.0650060122207,4.66563374548283
80605,-74.0987876826011,4.69525639568081
80606,-74.1012235217661,4.69186305784621
80610,-74.0609360396495,4.70370215140262
80611,-74.0745768757315,4.66611677319507
80612,-74.086045900861,4.67005211463969
80613,-74.0694101587444,4.70618713379254
80614,-74.0859190815366,4.65976772433482
80618,-74.0695680426219,4.69974946692711
80620,-74.0686182159872,4.70757531711515
80622,-74.0597470159748,4.70551241315396
80623,-74.0801422267094,4.68424686471558
80624,-74.0695884841457,4.69097936981169
80625,-74.0621082427429,4.66390053929856
80626,-74.0696149116479,4.67500000566025
80627,-74.0975086050398,4.66930334193436
80628,-74.0754485781245,4.65464069780597
80631,-74.1037634599817,4.70686373273694
80632,-74.1039256052749,4.67239766641057
80633,-74.0912777289092,4.6648107604603
80634,-74.0800246030184,4.69498327468823
80635,-74.0568497626146,4.70535844785963
80636,-74.0799008235842,4.6668533685363
80637,-74.092062609693,4.68347029297281
80638,-74.1017986446021,4.68340566309098
80642,-74.0807635556266,4.67126816881216
80643,-74.093521581113,4.68104964845615
80644,-74.0869487028427,4.67716951167195
80647,-74.0672338687601,4.70087936100178
80649,-74.0856174440986,4.69997401696493
80650,-74.1069715713021,4.70786696539273
80652,-74.0612096303558,4.67977025030228
80653,-74.0872993408013,4.68394102827616
80654,-74.0779258104494,4.67990461944389
80655,-74.06636998126,4.67968159850357
80657,-74.0655528164244,4.6782067284556
80660,-74.1052320512014,4.68484661652225
80661,-74.1032947361591,4.66473667079175
80662,-74.1076777589907,4.66153776357757
80664,-74.0953045628092,4.68241048434242
80666,-74.0940179036193,4.66967418217333
80670,-74.0550860973495,4.68807342549559
80672,-74.0679899998213,4.67825656289141
80675,-74.068816201881,4.65627159857741
80676,-74.1028102930796,4.69958599665306
80677,-74.085260535357,4.66881413272487
80678,-74.0633743641398,4.66349749175571
80679,-74.0999511853939,4.66911087571673
80686,-74.0663083414816,4.67070517803605
80687,-74.1001917698214,4.69990311823633
80690,-74.0987980591349,4.6880135695235
80695,-74.0777533591847,4.66538615429984
80696,-74.0978503293116,4.69901478223025
80697,-74.0583915448151,4.68824002549914
80701,-74.0621826109102,4.66732716628572
80704,-74.09021022056,4.67874519213243
80705,-74.1019596988815,4.69931925533892
80706,-74.090063083073,4.67227879200461
80707,-74.1005557674394,4.69294846055845
80708,-74.0693897181145,4.69355215713755
80709,-74.0775326135123,4.6946860978587
80710,-74.0881046896846,4.66237464782783
80713,-74.0605182882243,4.6546426326663
80715,-74.0706061059748,4.67271765048743
80717,-74.0959255733341,4.70620729113813
80718,-74.0542345951713,4.70588935592894
80720,-74.0720780177724,4.69789990609997
80723,-74.0799323533442,4.65884083144557
80726,-74.0563508363819,4.65652275051881
80727,-74.0612450385569,4.68993369872242
80728,-74.0756431448171,4.669788088828
80730,-74.0646926094765,4.67685860024274
80734,-74.0816008167536,4.6640080886056
80735,-74.0652468616749,4.69088899674399
80736,-74.0673259397187,4.70708879714251
80737,-74.0734863718091,4.68740938866314
80738,-74.0997006830304,4.66587155284828
80743,-74.0773621220388,4.6832650386276
80744,-74.076956282382,4.69279085591138
80745,-74.0840912130898,4.69726724391683
80749,-74.0992456798234,4.66216959113244
80751,-74.1031367096213,4.69129890663974
80754,-74.0551351337492,4.65936455578808
80755,-74.0651295343326,4.66761740573588
80756,-74.0929697081386,4.70060904947818
80758,-74.0886539018534,4.68157693131767
80759,-74.081203268338,4.69605779408468
80760,-74.0642473203243,4.67598839566535
80761,-74.1078206057293,4.69207257378302
80762,-74.0723518264347,4.68880537280201
80765,-74.0786348831438,4.69326330164093
80766,-74.0892844081372,4.65888387660653
80767,-74.0795190311733,4.68254164284489
80768,-74.0847284573904,4.69152512736377
80770,-74.0614351371828,4.6547013966681
80773,-74.0697302633493,4.65762297709349
80774,-74.0947118540344,4.68720079361605
80779,-74.0809415097737,4.69264421915883
80781,-74.0935693559285,4.68792572300037
80782,-74.0948445285738,4.66677173767088
80783,-74.0964331297711,4.67366616865991
80785,-74.0756187090699,4.70651343479384
80786,-74.0611822868793,4.68018803888746
80787,-74.1007496448381,4.65882570216343
80789,-74.0790776556992,4.69691597588032
80790,-74.0812706854801,4.6996272645219
80791,-74.0794611228576,4.70359400483181
80792,-74.0961015694022,4.69394009127653
80793,-74.0929794615596,4.6803338639625
80799,-74.0629763291787,4.66848681520991
80801,-74.0639411463473,4.65407694802269
80803,-74.1046280579254,4.67898470553384
80804,-74.0824398666607,4.70360794942967
80805,-74.0594646996637,4.69131084006029
80806,-74.0744114473761,4.707212402163
80807,-74.0593475823085,4.6911993232831
80810,-74.0921419947384,4.70148107651538
80812,-74.1014855718574,4.68232308939509
80814,-74.0613446115931,4.66760672934384
80815,-74.0900890190317,4.65855991326784
80816,-74.0560790933981,4.70225406391639
80818,-74.1044263997882,4.68113389297529
80819,-74.0541963675791,4.69840934732725
80821,-74.0680257438381,4.66846832579239
80822,-74.0902164829208,4.65590308957383
80826,-74.0681469965286,4.70791729461098
80827,-74.0883048772829,4.67972683587954
80829,-74.091783338207,4.67494323384508
80830,-74.0764369607396,4.6541787283515
80831,-74.0830551320753,4.67125691566526
80832,-74.0718369004335,4.70301029287296
80833,-74.0972774726616,4.65973352584383
80834,-74.0817188815811,4.67965802083696
80835,-74.1004627739351,4.6617922916971
80836,-74.084097442467,4.70731360524353
80837,-74.1026179203364,4.66795720721128
80838,-74.1010481130701,4.69561303924313
80839,-74.0721508581201,4.67729577422333
80840,-74.0814817514661,4.65998910205645
80841,-74.0936088913701,4.66038300067264
80842,-74.0815287559262,4.67523015868183
80844,-74.0956956712813,4.68119309707751
80845,-74.0768192046101,4.68239494836119
80846,-74.0989118929117,4.70196951328127
80849,-74.0726574875674,4.66355178602758
80851,-74.0805718950267,4.68456614461912
80852,-74.0910192657948,4.6569634196318
80854,-74.0976230004313,4.69586948968484
80855,-74.0652719979204,4.67898232247579
80856,-74.0676888070322,4.68977448440981
80857,-74.057172581743,4.69745473137592
80858,-74.0557915231677,4.6616201144946
80861,-74.0610262631876,4.67977134733338
80862,-74.0878831442234,4.6747759769741
80863,-74.1034548839817,4.68258886708099
80865,-74.1024445317464,4.66786275598093
80866,-74.0885676529374,4.68417792856789
80867,-74.0641395185519,4.68513316446806
80868,-74.0561763587923,4.65948805119149
80871,-74.0946383795585,4.69721926225507
80873,-74.0634275018589,4.68464105854128
80874,-74.081063638128,4.68729898929945
80875,-74.1023645108228,4.68062991624279
80877,-74.0843718747456,4.66054831258697
80878,-74.0591284688702,4.69042420535831
80879,-74.0661881687264,4.67153201604063
80881,-74.0828490300931,4.65815473113992
80882,-74.068191475718,4.65537126977486
80883,-74.1073335785374,4.68054681531418
80884,-74.1055949965551,4.66267499475944
80886,-74.0932580200715,4.65670216688923
80887,-74.0887582119235,4.69630369803261
80888,-74.0896029450023,4.68004709130421
80889,-74.0998378651916,4.70669687052034
80890,-74.1079689616198,4.65784986994328
80891,-74.0890660820371,4.68877539317676
80892,-74.1025516283877,4.70435434003851
80893,-74.0562884139358,4.69507720185937
80895,-74.0729056199977,4.68345179956991
80896,-74.0987393859149,4.68918380050629
80897,-74.0954268678774,4.69210453972436
80899,-74.1049641191683,4.66226923666109
80900,-74.0918591999388,4.67241544001491
80901,-74.0590251782823,4.66730431438942
80902,-74.1072721496776,4.6661122063356
80904,-74.0609218130255,4.69895395927714
80905,-74.0545260844176,4.65900438805699
80906,-74.0791305985508,4.68363606802688
80907,-74.0772288441516,4.68221618806111
80908,-74.0687270188112,4.66471250332606
