id,x,y
84600,-74.104102756234,4.68009078061732
84601,-74.0988822241054,4.67349646864646
84602,-74.0865224461103,4.66627671129162
84603,-74.0943945480234,4.67754369367556
84604,-74.0864195981067,4.65502590859825
84605,-74.0760455348446,4.67432239994423
84606,-74.0615337616641,4.68110925061613
84607,-74.064646542367,4.66115394498795
84608,-74.0886392907441,4.65843941126843
84609,-74.0958163020929,4.67156256561396
84610,-74.065680831668,4.65628789913269
84611,-74.0766352246272,4.65660026273513
84612,-74.0759970255275,4.70041551591108
84613,-74.0546322727768,4.67470477123166
84614,-74.0971654404429,4.65478853047779
84615,-74.0979982627353,4.67713186338074
84616,-74.1014090467276,4.65678753548949
84617,-74.0634233350759,4.69335564848656
84618,-74.0630554110899,4.67208232906537
84619,-74.0689794743944,4.70344766240313
84620,-74.0916484803056,4.70712631086687
84621,-74.0937650280998,4.66403606746616
84622,-74.1064246773503,4.694688024685
84623,-74.0982422989574,4.66596225074386
84624,-74.092378278598,4.69110373805245
84625,-74.0821426104493,4.66075884954155
84626,-74.0974190477447,4.66687729181807
84627,-74.0946631710248,4.67120571536829
84628,-74.1033765942555,4.65817329510312
84629,-74.0543843048237,4.69992918035425
84630,-74.0987341784621,4.68822473963563
84631,-74.0840958603127,4.68361559464655
84632,-74.0944826522406,4.70590564336407
84633,-74.0548329733452,4.66428147350661
84634,-74.0654617684226,4.68741880743202
84635,-74.0819928514978,4.70300237179926
84636,-74.0723225659324,4.66875319787731
84637,-74.0764295949144,4.67390308299538
84638,-74.0692904869368,4.70206941549404
84639,-74.0642643214339,4.6585739403442
84640,-74.0779545813847,4.67064079208511
84641,-74.074263706214,4.67827506302518
84642,-74.0799678571473,4.69581378286587
84643,-74.0863081703309,4.70473612909275
84644,-74.0888322415559,4.69450264793663
84645,-74.0617751412099,4.67241902120633
84646,-74.0948578807301,4.70200972425121
84647,-74.0662486531478,4.6770752799541
84648,-74.0834350931421,4.65716270290811
84649,-74.0981699494985,4.67601549156694
84650,-74.0797989931869,4.65892737206543
84651,-74.0946521364686,4.66007076472905
84652,-74.0639537501791,4.68368511856901
84653,-74.0844896581929,4.65585140553962
84654,-74.0857958337171,4.66871479173028
84655,-74.0703689634595,4.66464992536103
84656,-74.0661076060034,4.65896342799907
84657,-74.0900715846034,4.70453208481177
84658,-74.0596364572661,4.68355263603293
84659,-74.063619539718,4.67804030360658
84660,-74.0871003280858,4.65818859829988
84661,-74.0972261045619,4.68056601957066
84662,-74.0798537224268,4.68260151102618
84663,-74.0653729161202,4.69573453479279
84664,-74.0914398918397,4.70172257705525
84665,-74.0842121740771,4.69089370459754
84666,-74.1020411518464,4.69314516583443
84667,-74.064839877576,4.65465862024863
84668,-74.0846488447708,4.69988870146519
84669,-74.0884315470985,4.70560515085836
84670,-74.1045870309714,4.6941195414911
84671,-74.1060543037921,4.67948521137521
84672,-74.0906379224013,4.69113081086411
84673,-74.0853340690775,4.65851907020312
84674,-74.0579771890748,4.66878807379526
84675,-74.0806186047873,4.6731878731943
84676,-74.0828900037824,4.69028587425017
84677,-74.0616551921639,4.69544714146449
84678,-74.074930469447,4.69634568033556
84679,-74.0644526607887,4.65774328070926
84680,-74.0656891098166,4.69856099732774
84681,-74.1062329622519,4.65612829997103
84682,-74.0819918529136,4.66210541411692
84683,-74.0744086909182,4.65558758866334
84684,-74.0875869325214,4.69131625947594
84685,-74.1037516536853,4.67740264557203
84686,-74.0999004326017,4.70589847951361
84687,-74.0825865572076,4.70810514646081
84688,-74.0603279888769,4.67494953486593
84689,-74.0968509658961,4.702865029383
84690,-74.0906620030336,4.69336447565978
84691,-74.0849325286668,4.70084231943806
84692,-74.0952496968511,4.66307087000026
84693,-74.0894528985523,4.65627942390064
84694,-74.0676703640239,4.69597070536678
84695,-74.0851123675611,4.69389540528812
84696,-74.0982670140956,4.6977056244444
84697,-74.0694497627465,4.68260287068786
84698,-74.0968998778142,4.68459691159206
84699,-74.0660162706291,4.67493834000688
84700,-74.0957392500567,4.66685428050635
84701,-74.0616475594989,4.69636301103074
84702,-74.1033030124571,4.65708061763283
84703,-74.0917913018282,4.68004390900559
84704,-74.0991974411731,4.66538430039977
84705,-74.0636789990047,4.68934235716704
84706,-74.1007389858919,4.66706103419151
84707,-74.104043232239,4.70114285294896
84708,-74.0989380336205,4.69092765746227
84709,-74.061120082339,4.65415371402304
84710,-74.0938791737477,4.69673272324116
84711,-74.0951432522398,4.65809281581164
84712,-74.1066144458635,4.70353021666338
84713,-74.0780576903615,4.67670444105625
84714,-74.0805697226173,4.70179910161716
84715,-74.0606008723623,4.67390777653949
84716,-74.0949759761996,4.68886222246505
84717,-74.0904594938571,4.68343826799715
84718,-74.0989444243151,4.66489319546263
84719,-74.0758821427343,4.66194504558609
84720,-74.0835232000786,4.70107317716434
84721,-74.0889517353152,4.66028859869659
84722,-74.0952725952991,4.6994207488718
84723,-74.0949541937926,4.70038183713965
84724,-74.1037273341233,4.66244093576916
84725,-74.0541370069158,4.69169206521413
84726,-74.067619162869,4.66513595630789
84727,-74.0686470610222,4.70282440516023
84728,-74.0765586076721,4.6657882868235
84729,-74.1038782544494,4.65876343709544
84730,-74.0750381357349,4.67741495771807
84731,-74.0892586679272,4.70761535425902
84732,-74.0964600652583,4.68504967669137
84733,-74.0586345488274,4.66546204680493
84734,-74.0929108456658,4.67730986884881
84735,-74.0558001371068,4.66175344256498
84736,-74.0762651993353,4.69003560051059
84737,-74.0858886022155,4.69618795978337
84738,-74.1057932880885,4.67597034032589
84739,-74.0827767939114,4.70262289975953
84740,-74.0927321116081,4.68579453507768
84741,-74.0858667200646,4.6930757399398
84742,-74.0599640346159,4.66199199656392
84743,-74.1052396996154,4.66390390277406
84744,-74.1030075851223,4.68295994388738
84745,-74.0982944464011,4.67842745163778
84746,-74.0541644932539,4.67339995945165
84747,-74.0562657609764,4.7054906941952
84748,-74.0582671958224,4.68597898700154
84749,-74.0579711027858,4.69368492030801
84750,-74.0730492681492,4.68883955191012
84751,-74.0726894499159,4.70090190036795
84752,-74.0779974199682,4.70424634581063
84753,-74.0557664146688,4.66739195658247
84754,-74.082632223126,4.66587061704183
84755,-74.0713368765652,4.69044216137943
84756,-74.0676696438992,4.70812098239607
84757,-74.1027249076032,4.6912570878388
84758,-74.055696569633,4.69211661279788
84759,-74.076258388314,4.6899003675272
84760,-74.0896397921939,4.69053270619826
84761,-74.0614750370174,4.66637416752787
84762,-74.0776599796466,4.68167038971893
84763,-74.0863468202263,4.69332089768441
84764,-74.1026114784795,4.6609708488669
84765,-74.0678220631402,4.65849813005192
84766,-74.0720323020639,4.70267750671335
84767,-74.0859247121611,4.68867006186955
84768,-74.1058972385494,4.67080436556167
84769,-74.0793750654604,4.66396559670469
84770,-74.073629093059,4.66568467188894
84771,-74.0743662314318,4.70532485269273
84772,-74.0583267309588,4.69399288251406
84773,-74.0594565918338,4.67089292739189
84774,-74.0600626525886,4.66397560274226
84775,-74.0696384925413,4.70117940615748
84776,-74.0915339204493,4.68266691173215
84777,-74.1054900655251,4.67486638530297
84778,-74.0610747505367,4.68118329425664
84779,-74.0718918404788,4.70558766379691
84780,-74.0912597671842,4.67990565260761
84781,-74.1062218134618,4.68488390941829
84782,-74.0870921801594,4.67039883350426
84783,-74.081000060602,4.66912918634859
84784,-74.1028979075536,4.68925273020146
84785,-74.0691220124092,4.67168645657003
84786,-74.1013072912232,4.66229815784389
84787,-74.106576111276,4.69550814316531
84788,-74.1049094715188,4.67599978917372
84789,-74.09375941403,4.68629041255812
84790,-74.0707530926186,4.67557965329775
84791,-74.1058125165592,4.65602771805394
84792,-74.0743645033314,4.66173939481523
84793,-74.0596198651151,4.66468943590265
84794,-74.1008917548469,4.69346059112381
84795,-74.0723769142623,4.69781326526348
84796,-74.0554604664656,4.67513884569578
84797,-74.0687681069359,4.65693087288695
84798,-74.0859192171092,4.69672338110554
84799,-74.0828307049067,4.68019283899952
84800,-74.0695259981622,4.67119205905929
84801,-74.080529962837,4.70179541548991
84802,-74.0540331114569,4.6779593319492
84803,-74.1044452631483,4.70786139373536
84804,-74.107370617424,4.70506837573239
84805,-74.0880017432715,4.69895404844855
84806,-74.0759612429376,4.70466861458897
84807,-74.0902990841423,4.7056527739493
84808,-74.0732836898338,4.70073263481212
84809,-74.0598370256485,4.68240237905535
84810,-74.0867542980466,4.70762047699752
84811,-74.0855663725112,4.67911819790331
84812,-74.0810141253673,4.67644543598249
84813,-74.0939925923469,4.68081719371635
84814,-74.1048664585629,4.6783014312207
84815,-74.0840444396155,4.68584915192537
84816,-74.0676786315473,4.65411054336672
84817,-74.0717692909544,4.66509718053217
84818,-74.0578407734419,4.67860541508851
84819,-74.0989095895374,4.65464727502036
84820,-74.0622043119409,4.66908526583252
84821,-74.0629130790966,4.6768816858977
84822,-74.059364855923,4.69250482229537
84823,-74.0954460311111,4.6682405717704
84824,-74.056351179046,4.68450880742326
84825,-74.1040183085866,4.66672816602152
84826,-74.0815405848957,4.70155745483262
84827,-74.0550615862688,4.69946428027509
84828,-74.1047852200794,4.66175006814548
84829,-74.0968811981425,4.68036600111094
84830,-74.0832238786923,4.70352451719534
84831,-74.0596008267532,4.65595359931105
84832,-74.0848653547219,4.6790092616695
84833,-74.1038609357154,4.68621417341307
84834,-74.1072696818512,4.69021695756128
84835,-74.1043807687795,4.65751512766795
84836,-74.106621956464,4.69562269970349
84837,-74.0959831762621,4.70125456149278
84838,-74.0745720522983,4.69978198316794
84839,-74.1077495810396,4.66956247633704
84840,-74.0695864331838,4.66538412675083
84841,-74.0673314027816,4.700386651675
84842,-74.0870218465135,4.66696811491801
84843,-74.0686029613077,4.66034378444224
84844,-74.0688948508765,4.70092520381474
84845,-74.0736548091231,4.67784797861077
84846,-74.0894675070683,4.66811760603104
84847,-74.1020168710842,4.70553068742392
84848,-74.1079886866822,4.69764485416163
84849,-74.0663585567926,4.70783279797509
84850,-74.1000474286999,4.70744039239815
84851,-74.1070963935337,4.68048262598825
84852,-74.0671171348327,4.66266971304835
84853,-74.0822401042862,4.65416906062888
84854,-74.058959371595,4.70698569259033
84855,-74.072321294151,4.6747681894804
84856,-74.0866782494163,4.65767401291424
84857,-74.0941575913996,4.68104651500697
84858,-74.0581163945772,4.66275626420735
84859,-74.0865279177212,4.6985729391872
84860,-74.1072397595371,4.70209526047804
84861,-74.0790698262406,4.69785021241785
84862,-74.0635253328208,4.7060895691032
84863,-74.0927133831533,4.68412544989844
84864,-74.1027347426397,4.6995852624818
84865,-74.0900814685362,4.66776784934123
84866,-74.087589969642,4.70791309199043
84867,-74.0849281050021,4.65452339126328
84868,-74.0628027438579,4.66660960215933
84869,-74.0549341724846,4.66815189603407
84870,-74.0629380344737,4.66158670972791
84871,-74.09365712326,4.69217026867426
84872,-74.0568851559983,4.69620435398888
84873,-74.0548779238599,4.6889550332728
84874,-74.088942902967,4.66393838287365
84875,-74.1039012803877,4.66178165394432
84876,-74.1050580542783,4.68332571634821
84877,-74.0968051266754,4.69733026258958
84878,-74.0640124871255,4.67762928092797
84879,-74.0955206662314,4.689341539619
84880,-74.1040290656904,4.6644003415739
84881,-74.0822250658129,4.69469613671559
84882,-74.0706368097227,4.68186074713629
84883,-74.1004055273934,4.70784468650629
84884,-74.075827570884,4.70331702267132
84885,-74.1073955186929,4.70168644069275
84886,-74.0740888545504,4.69180903192363
84887,-74.0744106725641,4.66109666047509
84888,-74.0542037571223,4.6902275149358
84889,-74.0964766271827,4.69103235257545
84890,-74.090181195777,4.70345161361544
84891,-74.0687668807776,4.6692851112759
84892,-74.0939150079154,4.6781618895043
84893,-74.1026134818166,4.66651250397516
84894,-74.0870508057951,4.69687389921862
84895,-74.1000367705594,4.68440192726875
84896,-74.0735519807837,4.66834663147954
84897,-74.084334289175,4.66764406029716
84898,-74.0754213347948,4.66764625500462
84899,-74.0986948158067,4.6775965210599
84900,-74.107174172027,4.67433780448366
84901,-74.0729459376285,4.66759704842516
84902,-74.0638835229493,4.69084946764187
84903,-74.0725694293887,4.68698515488736
84904,-74.0968536770331,4.67216715906925
84905,-74.0662949629637,4.70781829248801
84906,-74.0877961358164,4.65844113968581
84907,-74.0985884139859,4.70368340169516
84908,-74.0623807312688,4.68143298887544
84909,-74.0718577041598,4.67370363770999
84910,-74.093386229465,4.66418394811443
84911,-74.0551385128919,4.6707433403028
84912,-74.1036643343891,4.69047731179555
84913,-74.0734817219929,4.65811651703785
84914,-74.0577914801605,4.68670293353921
84915,-74.0878788453046,4.67802600208267
84916,-74.0554158224717,4.70808829884496
84917,-74.0948352427014,4.68199999125194
84918,-74.0999226106102,4.67612467355353
84919,-74.0709654590011,4.69883916223675
84920,-74.0554231911799,4.66211493804937
84921,-74.0971357629753,4.65846081931653
84922,-74.0881979981695,4.70028499093306
84923,-74.104751228435,4.69632565583616
84924,-74.056783177754,4.70768226967714
84925,-74.0820305709918,4.69350451157662
84926,-74.0956941792904,4.67450466074116
84927,-74.0554082564538,4.69397389355695
84928,-74.0799921697978,4.67070164471986
84929,-74.0673816873329,4.671135265179
84930,-74.0996794298714,4.66168036113569
84931,-74.0759816311336,4.66281731641501
84932,-74.0832286757638,4.67481870561955
84933,-74.0611035694996,4.6907987174404
84934,-74.1035799032713,4.65959955932735
84935,-74.055725887416,4.69711834437632
84936,-74.0548415121648,4.68802318935824
84937,-74.0908352521359,4.68599787268023
84938,-74.0918045536237,4.68931006045136
84939,-74.0740978962562,4.68040654951018
84940,-74.0661143767017,4.67295637936255
84941,-74.0624139080048,4.68951097730552
84942,-74.1039112394777,4.6568398311222
84943,-74.1064305426366,4.69113686379156
84944,-74.0580602745758,4.67838478346898
84945,-74.0640136285839,4.68466271155773
84946,-74.0809861758364,4.6767110713838
84947,-74.0575341925961,4.67515217009176
84948,-74.0792570717868,4.69093553335561
84949,-74.0948055091868,4.70429345157325
84950,-74.0748035625776,4.70151977431672
84951,-74.0943485524454,4.69918205172794
84952,-74.073226975914,4.68261996377815
84953,-74.0667932847786,4.6685214844192
84954,-74.0670056726508,4.69609729845211
84955,-74.1079649528432,4.67245528258341
84956,-74.1031510358381,4.66972262377387
84957,-74.0729681031234,4.6599023187962
84958,-74.0678777511951,4.68493003779993
84959,-74.0607808314328,4.66052228698277
84960,-74.0811286925127,4.67619357089749
84961,-74.0761411823815,4.69096460452808
84962,-74.0827146456571,4.69400520977926
84963,-74.062817034032,4.67266126630476
84964,-74.1038747737752,4.66430113043961
84965,-74.0646024207474,4.67403800028564
84966,-74.099389619716,4.70115443864148
84967,-74.0902505775067,4.66302907969167
84968,-74.0711985001088,4.66582192413427
84969,-74.103319487252,4.65765712973357
84970,-74.1022420032958,4.66175753454364
84971,-74.0764389228976,4.67856975091194
84972,-74.0932058652505,4.68544315965083
84973,-74.0695421209896,4.6909009837838
84974,-74.0559939767002,4.68383677999427
84975,-74.0660227005011,4.6765407949318
84976,-74.0731063445359,4.70625028853773
84977,-74.0789841608067,4.65899133848813
84978,-74.0825000648803,4.70310109771604
84979,-74.0960533137943,4.69026831891844
84980,-74.0611724353258,4.6551777116755
84981,-74.065548520804,4.65558641604909
84982,-74.0635854950354,4.68316117562494
84983,-74.0635833554837,4.69065620075398
84984,-74.0997677495142,4.68371272403059
84985,-74.0904278239042,4.67367144975105
84986,-74.0988221872787,4.70730654649336
84987,-74.1020625807877,4.70686067493417
84988,-74.0756340265692,4.67833459570028
84989,-74.0767536882664,4.6584846106251
84990,-74.0872106440253,4.67119850347811
84991,-74.0872655418591,4.65499261190509
84992,-74.1036197035509,4.68412141014732
84993,-74.0696380587443,4.70522164788596
84994,-74.0683299687247,4.66822684554636
84995,-74.0578373621088,4.70556408896435
84996,-74.0699496302324,4.69216034564659
84997,-74.0602867952425,4.68704294536705
84998,-74.0938680967157,4.65707255913292
84999,-74.0888967222277,4.65783957982997
85000,-74.0761401496807,4.69376221248045
